label_set,model,fold,checkpoint,checkpoint_path,checkpoint_sha256,class_id,class_name,images,instances,precision,recall,fdr,f1,map50,map50_95
new_labels,yolo26n,fold4,precision_fdr_best.pt,new_labels/yolo26n/fold4/weights/precision_fdr_best.pt,16799f1e177000f38b2c8678a52209280637fb9b302d7413e5b350ed3876f10c,21,A18_KC-10,16,57,1.00000000,0.93400228,0.00000000,0.96587505,0.97675625,0.84009375
new_labels,yolo26n,fold4,precision_fdr_best.pt,new_labels/yolo26n/fold4/weights/precision_fdr_best.pt,16799f1e177000f38b2c8678a52209280637fb9b302d7413e5b350ed3876f10c,22,A19_SU-34,56,205,0.95786694,0.92682927,0.04213306,0.94209253,0.96441750,0.76790313
new_labels,yolo26n,fold4,precision_fdr_best.pt,new_labels/yolo26n/fold4/weights/precision_fdr_best.pt,16799f1e177000f38b2c8678a52209280637fb9b302d7413e5b350ed3876f10c,23,A20_SU-24,40,162,0.98143394,0.96913580,0.01856606,0.97524610,0.99276415,0.80186385
new_labels,yolo26n,fold4,precision_fdr_best.pt,new_labels/yolo26n/fold4/weights/precision_fdr_best.pt,16799f1e177000f38b2c8678a52209280637fb9b302d7413e5b350ed3876f10c,24,FSC,13,88,0.75471548,0.43181818,0.24528452,0.54933101,0.52973439,0.17237318
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,0,HM,2,2,0.53344760,1.00000000,0.46655240,0.69574937,0.99500000,0.89550000
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,1,LQS,5,5,0.95165634,1.00000000,0.04834366,0.97522942,0.99500000,0.77580357
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,2,QHS,38,104,0.66254457,0.79291228,0.33745543,0.72188980,0.76269503,0.51322833
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,3,MS,237,359,0.76061183,0.84122563,0.23938817,0.79889025,0.85014172,0.57764361
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,4,A1_SU-35,56,260,0.92980263,0.96794700,0.07019737,0.94849146,0.96645333,0.83166740
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,5,A2_C-130,57,195,0.97522911,0.99487179,0.02477089,0.98495253,0.99479798,0.77739735
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,6,A3_C-17,52,133,0.98105094,0.98496241,0.01894906,0.98300278,0.99455437,0.83616926
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,7,A4_C-5,23,88,0.93666326,0.97727273,0.06333674,0.95653717,0.98317936,0.88139398
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,8,A5_F-16,48,208,0.93967537,1.00000000,0.06032463,0.96889963,0.99201623,0.76928647
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,9,A6_TU-160,17,61,0.95913009,1.00000000,0.04086991,0.97913875,0.99500000,0.85570626
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,10,A7_E-3,32,119,0.94056277,0.96638655,0.05943723,0.95329981,0.98716352,0.82651694
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,11,A8_B-52,33,177,0.98363419,1.00000000,0.01636581,0.99174958,0.99500000,0.85456531
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,12,A9_P-3C,38,198,0.94970074,0.99494949,0.05029926,0.97179868,0.99424280,0.79915259
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,13,A10_B-1B,32,163,0.99389434,0.99867161,0.00610566,0.99627725,0.99493902,0.82616756
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,14,A11_E-8,31,46,0.82336085,0.91304348,0.17663915,0.86588618,0.91914295,0.78630990
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,15,A12_TU-22,37,106,0.98136931,0.99388576,0.01863069,0.98758788,0.99490566,0.83874896
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,16,A13_F-15,42,258,0.93408310,0.98449612,0.06591690,0.95862728,0.95232792,0.74942191
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,17,A14_KC-135,71,255,0.92914620,0.99607843,0.07085380,0.96144884,0.98841674,0.83189382
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,18,A15_F-22,23,104,0.81350885,0.84615385,0.18649115,0.82951029,0.87622106,0.69349521
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,19,A16_FA-18,48,440,0.96898362,0.99403381,0.03101638,0.98134888,0.99447414,0.84179442
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,20,A17_TU-95,60,234,0.98842115,1.00000000,0.01157885,0.99417686,0.99500000,0.88678280
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,21,A18_KC-10,16,57,0.97673526,0.98245614,0.02326474,0.97958735,0.98833875,0.85887155
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,22,A19_SU-34,56,205,0.91931701,0.93170732,0.08068299,0.92547070,0.96889775,0.77007642
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,23,A20_SU-24,40,162,0.95185446,0.97631887,0.04814554,0.96393146,0.99280592,0.81030510
new_labels,yolo26n,fold4,recall_best.pt,new_labels/yolo26n/fold4/weights/recall_best.pt,8987c928535d5a320ad4617ae95799fcff5786e5723119352364339973c6c94d,24,FSC,13,88,0.59942805,0.48863636,0.40057195,0.53839155,0.51944503,0.17504313
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,0,HM,2,2,0.64069461,1.00000000,0.35930539,0.78100410,0.99500000,0.94731818
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,1,LQS,5,5,0.93977971,1.00000000,0.06022029,0.96895509,0.99500000,0.81097333
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,2,QHS,38,104,0.83619009,0.68719061,0.16380991,0.75440365,0.80608516,0.55141978
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,3,MS,237,359,0.82241664,0.78691193,0.17758336,0.80427264,0.83628759,0.55629394
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,4,A1_SU-35,56,260,0.93256444,0.95769231,0.06743556,0.94496136,0.97374995,0.85159434
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,5,A2_C-130,57,195,1.00000000,0.97668558,0.00000000,0.98820529,0.99500000,0.79009154
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,6,A3_C-17,52,133,0.95908131,0.96240602,0.04091869,0.96074079,0.99334615,0.84325528
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,7,A4_C-5,23,88,1.00000000,0.97204177,0.00000000,0.98582270,0.99477528,0.87355894
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,8,A5_F-16,48,208,0.99518921,0.99455146,0.00481079,0.99487023,0.99423077,0.76715737
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,9,A6_TU-160,17,61,0.97986340,1.00000000,0.02013660,0.98982930,0.99483871,0.84677929
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,10,A7_E-3,32,119,0.98705098,0.94117647,0.01294902,0.96356803,0.98710138,0.85566375
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,11,A8_B-52,33,177,1.00000000,0.98703246,0.00000000,0.99347392,0.99494350,0.86676256
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,12,A9_P-3C,38,198,0.99995603,0.98989899,0.00004397,0.99490209,0.99465686,0.81408154
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,13,A10_B-1B,32,163,0.99693973,0.99386503,0.00306027,0.99540000,0.99500000,0.83590184
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,14,A11_E-8,31,46,0.86481784,0.83456273,0.13518216,0.84942096,0.89235537,0.75719621
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,15,A12_TU-22,37,106,0.94718313,0.99056604,0.05281687,0.96838895,0.99039866,0.84806923
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,16,A13_F-15,42,258,0.92693028,0.98337963,0.07306972,0.95432092,0.95843391,0.75343216
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,17,A14_KC-135,71,255,0.97218911,0.97254902,0.02781089,0.97236903,0.98879181,0.83082851
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,18,A15_F-22,23,104,0.96484590,0.79174208,0.03515410,0.86976469,0.91059326,0.70202547
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,19,A16_FA-18,48,440,0.98325942,0.98636364,0.01674058,0.98480908,0.99445477,0.84866959
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,20,A17_TU-95,60,234,0.99174336,0.99145299,0.00825664,0.99159816,0.99495708,0.89825562
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,21,A18_KC-10,16,57,1.00000000,0.93441820,0.00000000,0.96609740,0.99088130,0.85180684
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,22,A19_SU-34,56,205,0.98876329,0.85847857,0.01123671,0.91902648,0.95746676,0.78281853
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,23,A20_SU-24,40,162,0.99342063,0.93203896,0.00657937,0.96175140,0.99060234,0.82056573
new_labels,yolo26s,fold4,map_best.pt,new_labels/yolo26s/fold4/weights/map_best.pt,0488cee3e88c891a5091b90ef75eece10dca6859b19b84cfde54352fbe8c0934,24,FSC,13,88,0.95163461,0.44318182,0.04836539,0.60473500,0.66573338,0.26983182
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,0,HM,2,2,0.89732979,1.00000000,0.10267021,0.94588700,0.99500000,0.84914286
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,1,LQS,5,5,0.95468075,1.00000000,0.04531925,0.97681501,0.99500000,0.80393750
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,2,QHS,38,104,0.85880489,0.70181645,0.14119511,0.77241466,0.81876659,0.54433721
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,3,MS,237,359,0.86818840,0.77994429,0.13181160,0.82170397,0.84780672,0.57923748
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,4,A1_SU-35,56,260,0.94283561,0.95154631,0.05716439,0.94717093,0.97800879,0.85131656
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,5,A2_C-130,57,195,1.00000000,0.97602189,0.00000000,0.98786546,0.99494872,0.78599338
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,6,A3_C-17,52,133,0.99231457,0.97080597,0.00768543,0.98144244,0.99469923,0.86361597
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,7,A4_C-5,23,88,1.00000000,0.98286557,0.00000000,0.99135875,0.99488764,0.86478572
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,8,A5_F-16,48,208,0.98420293,0.99038462,0.01579707,0.98728410,0.99436722,0.76714308
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,9,A6_TU-160,17,61,0.98493755,1.00000000,0.01506245,0.99241163,0.99500000,0.85125649
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,10,A7_E-3,32,119,0.99346867,0.98319328,0.00653133,0.98830426,0.99421875,0.84965258
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,11,A8_B-52,33,177,0.99765694,1.00000000,0.00234306,0.99882709,0.99500000,0.86478117
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,12,A9_P-3C,38,198,0.99381612,0.98989899,0.00618388,0.99185369,0.99484874,0.80631760
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,13,A10_B-1B,32,163,0.99972314,1.00000000,0.00027686,0.99986155,0.99500000,0.83449942
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,14,A11_E-8,31,46,0.92386596,0.76086957,0.07613404,0.83448290,0.90173978,0.74888104
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,15,A12_TU-22,37,106,0.99782826,1.00000000,0.00217174,0.99891295,0.99500000,0.84947855
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,16,A13_F-15,42,258,0.93650989,0.97193375,0.06349011,0.95389306,0.95937120,0.76689953
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,17,A14_KC-135,71,255,0.96917500,0.98639423,0.03082500,0.97770880,0.98492819,0.83142849
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,18,A15_F-22,23,104,0.97502180,0.75067914,0.02497820,0.84826810,0.90117633,0.71625967
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,19,A16_FA-18,48,440,0.98982070,0.98181818,0.01017930,0.98580320,0.99456340,0.83939895
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,20,A17_TU-95,60,234,0.99884405,1.00000000,0.00115595,0.99942169,0.99500000,0.90812295
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,21,A18_KC-10,16,57,1.00000000,0.91580527,0.00000000,0.95605256,0.98834796,0.85049616
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,22,A19_SU-34,56,205,0.98620017,0.88780488,0.01379983,0.93441939,0.95515537,0.78354814
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,23,A20_SU-24,40,162,0.99609562,0.99382716,0.00390438,0.99496010,0.99500000,0.83552909
new_labels,yolo26s,fold4,precision_fdr_best.pt,new_labels/yolo26s/fold4/weights/precision_fdr_best.pt,702f292f21b245fdb9276cedb3aa831fa7558fcc8bc2a9f914f3157c85c8142f,24,FSC,13,88,1.00000000,0.32573981,0.00000000,0.49140835,0.56131801,0.20652025
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,0,HM,2,2,0.57376365,1.00000000,0.42623635,0.72916114,0.99500000,0.89550000
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,1,LQS,5,5,1.00000000,0.96650779,0.00000000,0.98296869,0.99500000,0.75608333
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,2,QHS,38,104,0.76129156,0.79730927,0.23870844,0.77888425,0.83423507,0.55724537
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,3,MS,237,359,0.76449153,0.83286908,0.23550847,0.79721680,0.83255808,0.54902495
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,4,A1_SU-35,56,260,0.90410184,0.98461538,0.09589816,0.94264252,0.96444935,0.82688930
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,5,A2_C-130,57,195,0.99822505,1.00000000,0.00177495,0.99911174,0.99500000,0.79004266
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,6,A3_C-17,52,133,0.98492670,0.98260587,0.01507330,0.98376492,0.99432481,0.86674017
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,7,A4_C-5,23,88,0.99896934,0.97727273,0.00103066,0.98800194,0.99386596,0.87988312
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,8,A5_F-16,48,208,0.98396113,0.99519231,0.01603887,0.98954485,0.99299397,0.76370682
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,9,A6_TU-160,17,61,0.97279412,1.00000000,0.02720588,0.98620947,0.99483871,0.86750882
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,10,A7_E-3,32,119,0.97153312,0.98319328,0.02846688,0.97732842,0.99330986,0.85152149
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,11,A8_B-52,33,177,0.99437378,0.99853216,0.00562622,0.99644863,0.99500000,0.86945934
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,12,A9_P-3C,38,198,0.99606746,0.99494949,0.00393254,0.99550817,0.99500000,0.81235901
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,13,A10_B-1B,32,163,0.99773474,1.00000000,0.00226526,0.99886608,0.99500000,0.83002659
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,14,A11_E-8,31,46,0.92919312,0.85596208,0.07080688,0.89107555,0.92377571,0.76064066
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,15,A12_TU-22,37,106,0.98423734,1.00000000,0.01576266,0.99205606,0.99500000,0.84354504
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,16,A13_F-15,42,258,0.92450230,0.99672342,0.07549770,0.95925542,0.95797227,0.76039208
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,17,A14_KC-135,71,255,0.95511726,0.99607843,0.04488274,0.97516790,0.99062617,0.83311767
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,18,A15_F-22,23,104,0.90331875,0.83653846,0.09668125,0.86864700,0.92795725,0.69268505
new_labels,yolo26s,fold4,recall_best.pt,new_labels/yolo26s/fold4/weights/recall_best.pt,7d7e270d64f370b93361d1ca41eb8fc3ff324b32620265e0fae9fc447df343b2,19,A16_FA-18,48,440,0.97301101,0.99090909,0.02698899,0.98187849,0.99456914,0.83871618
